,id,subject,prompt template,comment,model,prompt,response,time
169,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","BG Parks needs more funding  from City City School taxes are too high , they need to budget more Traffic is number one problem in Bowling Green",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""BG Parks needs more funding  from City City School taxes are too high , they need to budget more Traffic is number one problem in Bowling Green""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:26
170,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","I wish we had train service to Nashville I think we have enough restaurants. Casinos. Bring them here. We need an NBA team. I think we should put the arena where the airport is. Think about it. Why on earth is the road closed between Shawnee and Patton Way? Getting from there to Nashville Rd takes 3 times as long. Wish the airport would get better flights. WheelsUp was cool but need more locations. Sad Owensboro is so far ahead there. Like Steamers but hate they ruined that historic building Cops are overzealous in BG. So little crime they try to create trouble. Need to ease off. This city is plenty safe. Need more bike lanes and biker friendly resources We should have some riverwalk like Owensboro has. Would embrace Bowling Green's character and provide place for City activities. We need to commit more resources to the North-Northeast ends of town. Blue collar people who help make Bowling Green what is. Too neglected. SKYPAC needs to bring in younger, more entertaining acts. It will fall apart if they keep only catering to 50+. Could be a great venue. We need more businesses like White Squirrel and Nats in BG. They add character to our town. Done with the Olive Garden and Belks. The intersection at Taco Bell and KFC is a nightmare Big names and corporations get away with too much. We need fairer regulation and level playing fields for the small and big guys alike. We need to promote competition in town for Charter. AT&T isn't much better and doesn't serve everywhere. Need more fiber to the homes. We need look for a Natcher connection on Three Springs or Elrod Rd Every railroad crossing needs an elevating arm. Too many near accidents for something so inexpensive. The Old Morgantown Rd train crossing needs either an underpass or an overpass There is too much continuous road work going on downtown. They need to get it together. We should think about moving the airport. Too much high dollar land going to waste right now. Why isn't Nashville Rd between the roundabout and Campbell Ln wider? Getting stuck there at 5 o'clock is a plague. The access roads off Scottsville Rd are terrible. They provide constant traffic jams and can be dangerous. We need to budget to fix them. The homeless population is getting out of hand. We need to find better methods for curtailing and rehabing and keeping them off the streets. Our sidewalks need more connectivity. It's too piecemealed and makes some areas unusable. There should be greater checks on our County and City executives. They don't wield too much power but they do wield far too much influence. We should be incentivizing higher paying jobs coming to BG. Cost of living is outrunning wages and it's starting to be a problem. You shouldn't be required to pay County taxes if you live in the City (but not the other way around). It makes no sense. There is not enough done for tourism in Warren Co. We offer much more than Corvettes and we should be promoting other activities. There are too many apartments being built. Our economy can't continue to support it. There will be a bust & it might be sooner than later.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""I wish we had train service to Nashville I think we have enough restaurants. Casinos. Bring them here. We need an NBA team. I think we should put the arena where the airport is. Think about it. Why on earth is the road closed between Shawnee and Patton Way? Getting from there to Nashville Rd takes 3 times as long. Wish the airport would get better flights. WheelsUp was cool but need more locations. Sad Owensboro is so far ahead there. Like Steamers but hate they ruined that historic building Cops are overzealous in BG. So little crime they try to create trouble. Need to ease off. This city is plenty safe. Need more bike lanes and biker friendly resources We should have some riverwalk like Owensboro has. Would embrace Bowling Green's character and provide place for City activities. We need to commit more resources to the North-Northeast ends of town. Blue collar people who help make Bowling Green what is. Too neglected. SKYPAC needs to bring in younger, more entertaining acts. It will fall apart if they keep only catering to 50+. Could be a great venue. We need more businesses like White Squirrel and Nats in BG. They add character to our town. Done with the Olive Garden and Belks. The intersection at Taco Bell and KFC is a nightmare Big names and corporations get away with too much. We need fairer regulation and level playing fields for the small and big guys alike. We need to promote competition in town for Charter. AT&T isn't much better and doesn't serve everywhere. Need more fiber to the homes. We need look for a Natcher connection on Three Springs or Elrod Rd Every railroad crossing needs an elevating arm. Too many near accidents for something so inexpensive. The Old Morgantown Rd train crossing needs either an underpass or an overpass There is too much continuous road work going on downtown. They need to get it together. We should think about moving the airport. Too much high dollar land going to waste right now. Why isn't Nashville Rd between the roundabout and Campbell Ln wider? Getting stuck there at 5 o'clock is a plague. The access roads off Scottsville Rd are terrible. They provide constant traffic jams and can be dangerous. We need to budget to fix them. The homeless population is getting out of hand. We need to find better methods for curtailing and rehabing and keeping them off the streets. Our sidewalks need more connectivity. It's too piecemealed and makes some areas unusable. There should be greater checks on our County and City executives. They don't wield too much power but they do wield far too much influence. We should be incentivizing higher paying jobs coming to BG. Cost of living is outrunning wages and it's starting to be a problem. You shouldn't be required to pay County taxes if you live in the City (but not the other way around). It makes no sense. There is not enough done for tourism in Warren Co. We offer much more than Corvettes and we should be promoting other activities. There are too many apartments being built. Our economy can't continue to support it. There will be a bust & it might be sooner than later.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:28
171,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",The airport should be moved to the transpark.,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""The airport should be moved to the transpark.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:28
172,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Take advantage of the wonderful summers in KY and have more outdoor public swimming spaces Give thought to traffic flow as more businesses and residences are being built Keep expanding the Greenways to encourage pedestrian, cycling and other outdoor activity.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Take advantage of the wonderful summers in KY and have more outdoor public swimming spaces Give thought to traffic flow as more businesses and residences are being built Keep expanding the Greenways to encourage pedestrian, cycling and other outdoor activity.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:29
173,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","People want it all, without paying for anything. A healthy community requires taxes people.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""People want it all, without paying for anything. A healthy community requires taxes people.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:30
174,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Some county roads, such as Hammett Hill Road, are so narrow it's hard for two cars to pass. Surely they could make them a little wider. Parking lots should be monitored to prevent illegal parking in handicap spaces.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Some county roads, such as Hammett Hill Road, are so narrow it's hard for two cars to pass. Surely they could make them a little wider. Parking lots should be monitored to prevent illegal parking in handicap spaces.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-04 17:14:31
175,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",city needs to work on water run off when we have a lot of rain.. to many places flood on roadways makes driving very dangerous..,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""city needs to work on water run off when we have a lot of rain.. to many places flood on roadways makes driving very dangerous..""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:32
176,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","With drug use being so prevalent in Warren county, better treatment options need to be offered.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""With drug use being so prevalent in Warren county, better treatment options need to be offered.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:33
177,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Money is the issue and the governor & state legislators are to blame. Metro Govt. could be the answer. Already have a good one on the by-pass. Small homes are a good answer for our homeless. How ridiculous!  You know a similar statement was said about African-American citizens and Hitler said it too & exterminated homosexuals. Most drugs except meth should be free & government controlled. See Belgium.,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Money is the issue and the governor & state legislators are to blame. Metro Govt. could be the answer. Already have a good one on the by-pass. Small homes are a good answer for our homeless. How ridiculous!  You know a similar statement was said about African-American citizens and Hitler said it too & exterminated homosexuals. Most drugs except meth should be free & government controlled. See Belgium.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:34
178,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Some of the roads in the city are not wide enough to put sidewalks in but they do anyway catherine dr is ridiculous,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Some of the roads in the city are not wide enough to put sidewalks in but they do anyway catherine dr is ridiculous""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-04 17:14:35
179,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Local fuel prices need to investigated. Refugees should be required to learn and speak english. WKU should consider building a parking structure at the Chestnut St lot. The Bowling Green/Warren County Airport needs to be relocated outside of the city limits. The Barren River water front needs to be improved on both sides of the river and include  canoeing and kayaking water features in the river. Bowling Green is in need of an ice rink for recreation and sport. Traffic congestion on Fairview Ave and Cemetery Rd needs to be improved during evening rush hours.,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Local fuel prices need to investigated. Refugees should be required to learn and speak english. WKU should consider building a parking structure at the Chestnut St lot. The Bowling Green/Warren County Airport needs to be relocated outside of the city limits. The Barren River water front needs to be improved on both sides of the river and include  canoeing and kayaking water features in the river. Bowling Green is in need of an ice rink for recreation and sport. Traffic congestion on Fairview Ave and Cemetery Rd needs to be improved during evening rush hours.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:36
180,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Footbridge from airport to across the street. Pilots running across the road. Go to underground utilities. Scottsville rd and the by-pass look awful.,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Footbridge from airport to across the street. Pilots running across the road. Go to underground utilities. Scottsville rd and the by-pass look awful.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:37
181,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Local food and small farms are one of BG best attractions. BG can link/support hotel/food, recreational/cultural venues in a Tourism Passport, giving discounts when at least 3 are purchased together.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Local food and small farms are one of BG best attractions. BG can link/support hotel/food, recreational/cultural venues in a Tourism Passport, giving discounts when at least 3 are purchased together.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:38
182,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Bowling Green needs ev car charging stations. There are none available unless you own a Tesla.,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Bowling Green needs ev car charging stations. There are none available unless you own a Tesla.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:39
183,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","I feel Bowling Green could benefit with an additional ambulance service.  Quicker response, and possibly a lower payment when used.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""I feel Bowling Green could benefit with an additional ambulance service.  Quicker response, and possibly a lower payment when used.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:39
184,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Work needs to be done on improving litter pick up and encouraging people dispose of their litter correctly.,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Work needs to be done on improving litter pick up and encouraging people dispose of their litter correctly.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:40
185,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","competition for cable companies and an end to heir price gouging. With jails crowded, it seems many are first time offenders of crimes that hurt no one, nor property. Seems rehab would be better. Cable companies need competition and not be allowed to raise rates of  customers. Once you sign on, that is your rate unless you upgrade.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""competition for cable companies and an end to heir price gouging. With jails crowded, it seems many are first time offenders of crimes that hurt no one, nor property. Seems rehab would be better. Cable companies need competition and not be allowed to raise rates of  customers. Once you sign on, that is your rate unless you upgrade.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:41
186,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Recycling services need to be expanded & improved. With growing population, think of how much land will become dump sites...Ridiculous! Planning & Zoning need to do a better job of listening & working with residents. It's not next to their house, so they don't care! The money I earn & spend is all done within the city limits but as a county resident I have NO voice/vote in city politics. Needs to change!",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Recycling services need to be expanded & improved. With growing population, think of how much land will become dump sites...Ridiculous! Planning & Zoning need to do a better job of listening & working with residents. It's not next to their house, so they don't care! The money I earn & spend is all done within the city limits but as a county resident I have NO voice/vote in city politics. Needs to change!""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:42
187,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Recycling center moved out of town. There should be something a work farm for local prisoners to learn to tend gardens, take care of livestock, and learn to be more useful.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Recycling center moved out of town. There should be something a work farm for local prisoners to learn to tend gardens, take care of livestock, and learn to be more useful.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:43
188,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Our city should make a bid for Google Fiber to help compete with Spectrum and AT&T. There are way too many lights along Scottsville Road, and it negatively impacts traffic flow at all times of day. There are intersections such as the access road along Scottsville that to be reworked, possibly into roundabout or similar designs. Funding and support should be given to the existing BG buses, to expand their service area and improve accessibility. Rental property taxes should be reduced for private landlords to encourage them to develop more, as opposed to large ones like Chandler. We need to focus more on the existing housing in BG, including renovations and improvements.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Our city should make a bid for Google Fiber to help compete with Spectrum and AT&T. There are way too many lights along Scottsville Road, and it negatively impacts traffic flow at all times of day. There are intersections such as the access road along Scottsville that to be reworked, possibly into roundabout or similar designs. Funding and support should be given to the existing BG buses, to expand their service area and improve accessibility. Rental property taxes should be reduced for private landlords to encourage them to develop more, as opposed to large ones like Chandler. We need to focus more on the existing housing in BG, including renovations and improvements.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:45
189,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Spectrum should have competition and not a monopoly. Rates should be regulated by city county government,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Spectrum should have competition and not a monopoly. Rates should be regulated by city county government""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:45
190,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Broadband should be expanded to places like Rockfield, Woodburn, and Alvaton. If we cut a major program, WKU would lose in the revenue the program brings in, ultimately costing more money. If it were remodeled, it shouldn’t be by tax dollars because it is not owned by the city or county.",gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""Broadband should be expanded to places like Rockfield, Woodburn, and Alvaton. If we cut a major program, WKU would lose in the revenue the program brings in, ultimately costing more money. If it were remodeled, it shouldn’t be by tax dollars because it is not owned by the city or county.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:47
191,1756,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",parks and rec should promote and support pickleball for older citizens,gpt-4-0314,"Suppose a person holds the following opinion: ""Smallhouse Rd (at Campbell Ln) heading into town needs to be widened to have room for three lanes (left turn, straight, right turn)."" Would they agree with this: ""parks and rec should promote and support pickleball for older citizens""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-04 17:14:47
